1591,13
1591,22626
1591,22626
1591,25120
1591,18712
1591,53
1591,25121
1591,25122
1591,25123
1592,20212
1592,7497
1592,19172
1592,1675
1592,2528
1592,2754
1592,2702
1592,12072
1592,3776
1592,3635
1592,2870
1592,2831
1592,5701
1592,484
1592,484
1592,484
1592,7290
1592,484
1592,13
1593,8336
1593,8262
1593,8912
1593,8991
1593,25144
1593,25145
1593,25146
1593,25147
1593,25148
1593,25149
1593,25150
1593,25151
1593,22045
1593,25152
1593,25153
1593,25154
1593,25155
1593,25156
1593,25157
1593,22175
1594,25159
1594,25160
1594,25161
1594,10031
1594,5
1594,12830
1594,25163
1594,13
1594,25165
1594,17005
1594,13
1594,5
1594,896
1594,1115
1594,2293
1594,1955
1594,18431
1594,25171
1594,25172
1594,19963
1595,4898
1595,25174
1595,777
1595,16178
1595,23370
1595,16175
1596,1186
1596,25177
1596,25178
1596,25179
1596,13
1596,25181
1596,25182
1596,25183
1596,25184
1596,25185
1596,25186
1597,105
1597,537
1597,105
1597,105
1597,25189
1597,25190
1597,25191
1598,537
1598,25193
1598,25194
1598,25195
1598,716
1598,105
1598,12
1598,25198
1598,25199
1598,10021
1598,19293
1598,25200
1598,25201
1598,2271
1598,25203
1598,25204
1598,25205
1598,25206
1598,25207
1598,25208
1599,25209
1599,25210
1599,25211
1599,25212
1599,7855
1600,25214
1600,25215
1600,25216
1600,25217
1600,25218
1600,21100
1600,25219
1600,25220
1600,20461
1600,25221
1600,484
1600,17739
1600,13
1600,13
1600,25225
1600,25226
1600,10577
1600,13957
1600,10575
1600,11199
1602,17467
1602,25229
1603,1177
1603,2287
1603,25231
1603,11624
1603,13933
1603,716
1603,716
1603,276
1603,13277
1603,105
1603,10154
1603,18198
1603,25238
1603,13273
1603,10032
1603,12142
1603,16165
1603,25240
1603,15758
1603,1706
1604,20985
1604,716
1604,1274
1604,1514
1604,25245
1604,3044
1604,2287
1604,5028
1604,5569
1604,5943
1604,25250
1604,8734
1604,11440
1604,25253
1604,42
1604,105
1604,16035
1604,25255
1604,25256
1604,25257
1605,5078
1605,21735
1605,25259
1605,25260
1605,19293
1605,25259
1606,10013
1606,10263
1606,3373
1606,25264
1606,25265
1606,25266
1606,25267
1607,25268
1607,23847
1608,18198
1608,2766
1608,7445
1608,7447
1608,441
1608,105
1608,1246
1608,25273
1608,8019
1608,8021
1608,441
1608,105
1608,1085
1608,2271
1608,8878
1608,61
1608,105
1608,9096
1609,25281
1609,1312
1609,136
1609,25284
1609,25285
1609,25285
1609,25287
1612,905
1613,4358
1613,25290
1613,484
1613,20508
1613,25292
1613,2271
1613,7328
1613,25295
1613,15664
1613,25296
1613,25297
1613,25298
1613,25299
1614,25300
1614,25301
1614,147
1614,20325
1614,25302
1614,25281
1614,628
1614,628
1614,2766
1614,2751
1614,2130
1614,1762
1614,1201
1614,25308
1614,136
1614,15991
1614,628
1614,2256
1614,2313
1614,3434
1615,13
1615,7663
1615,13
1615,10353
1615,13
1615,13
1615,25318
1615,13
1615,25320
1615,53
1615,25321
1615,25322
1615,20654
1615,13
1615,25324
1615,18801
1615,21001
1615,25326
1615,25327
1616,21812
1616,11198
1616,857
1616,12594
1616,12072
1616,19172
1616,8733
1616,25331
1616,21145
1616,25332
1616,25333
1616,25334
1616,25335
1616,25336
1616,13614
1616,24098
1616,25338
1617,19964
1617,3835
1617,24667
1617,14432
1617,25340
1617,17477
1617,25341
1617,25342
1617,25343
1617,17459
1617,25345
1617,17478
1617,25346
1617,25347
1617,25348
1618,3541
1618,3103
1618,627
1618,25352
1618,2271
1618,18736
1618,15783
1618,25354
1618,24849
1618,627
1618,25356
1618,25357
1618,25358
1618,18744
1618,25359
1618,25360
1618,25361
1618,25362
1618,25363
1619,24820
1619,25364
1619,2712
1619,21799
1619,25365
1619,22960
1619,25366
1619,25367
1619,25368
1619,22487
1619,19310
1619,22963
1619,25370
1619,25371
1619,25372
1619,25373
1619,25374
1619,25375
1619,25376
1619,25377
1620,19350
1620,7483
1620,25379
1620,25380
1620,5
1620,25382
1620,21144
1620,9340
1620,25384
1620,25385
1620,25386
1620,25387
1620,25388
1620,25389
1620,23972
1620,25390
1620,20376
1620,24391
1620,25391
1620,25392
1621,467
1621,225
1621,136
1621,136
1621,3163
1621,7883
1621,7648
1621,136
1621,13853
1621,25399
1621,13855
1621,136
1621,3640
1621,25402
1621,25403
1621,25404
1621,23701
1621,628
1621,628
1621,25407
1622,49
1622,25409
1623,3952
1623,76
1623,76
1623,25412
1623,16370
1623,25414
1623,25415
1623,66
1623,76
1623,25417
1623,25418
1623,25419
1623,66
1623,76
1623,25422
1623,25423
1623,25424
1623,22679
1623,25426
1623,22
1624,82
1624,25429
1624,25430
1624,25431
1626,24879
1626,916
1626,1130
1626,4862
1626,25434
1626,2574
1626,2404
1626,2376
1626,2928
1626,25439
1626,14294
1626,2404
1626,25441
1626,6971
1626,25442
1626,25443
1626,14604
1626,2422
1626,15333
1626,25446
1627,25447
1627,20199
1627,10785
1627,14917
1627,7932
1627,1776
1627,25451
1627,25452
1627,25453
1627,25454
1627,25455
1627,25456
1627,25457
1627,685
1627,563
1627,25460
1627,25461
1627,25462
1627,25463
1627,25464
1628,25465
1628,25466
1628,15247
1628,563
1628,25468
1628,25469
1628,25470
1628,25471
1628,25472
1628,25473
1628,25474
1628,25475
1628,25476
1628,25477
1628,25478
1628,25479
1628,25480
1628,25481
1628,25482
1628,25483
1629,7575
1629,22693
1629,25484
1629,22689
1632,82
1632,82
1632,6103
1632,82
1632,20665
1632,82
1632,25488
1632,82
1632,23628
1632,82
1632,82
1632,25491
1632,537
1632,25493
1632,105
1633,25494
1634,25495
1634,25496
1634,20864
1634,9741
1634,1688
1634,1749
1634,873
1634,1166
1634,1225
1634,17943
1634,3083
1634,6317
1634,8962
1634,9167
1634,25503
1634,14852
1634,14853
1634,14861
1634,14862
1634,20
1635,9375
1635,25507
1635,25508
1636,82
1636,11767
1636,13
1636,25510
1636,354
1636,13
1636,354
1636,25514
1636,13
1636,21380
1636,484
1636,25517
1636,25518
1636,25519
1637,7618
1637,19623
1637,15679
1637,21918
1637,9570
1637,25523
1637,25524
1637,25525
1637,25526
1637,25527
1637,23073
1637,25528
1637,25529
1637,25530
1638,21608
1638,25532
1638,21178
1638,20170
1638,5
1638,25534
1638,5
1638,25536
1638,25537
1638,25538
1638,5
1638,19347
1638,19354
1638,13255
1638,5
1638,615
1638,690
1638,5
1638,23976
1638,5
1639,25545
1639,25546
1639,25547
1639,23910
1639,25548
1639,25549
1639,25550
1639,25551
1639,25552
1639,25553
1639,25554
1639,25555
1639,25556
1639,25557
1639,25558
1639,25559
1639,25560
1640,5756
1640,13
1640,25510
1640,11732
1640,10905
1640,25564
1640,13
1640,25566
1641,25567
1641,25568
1641,3416
1641,25570
1641,25571
1645,25572
1645,25573
1646,22598
1646,25574
1646,25575
1646,61
1646,61
1646,25577
1646,25578
1646,25579
1646,13870
1646,25580
1646,25581
1646,14848
1646,25582
1647,2240
1647,1922
1647,919
1647,25585
1647,3272
1647,25587
1647,3274
1647,25588
1647,486
1647,3314
1647,3311
1647,3267
1647,3269
1647,14674
1647,25592
1647,121
1647,25594
1647,4904
1647,7188
1647,2114
1648,25597
1648,3722
1648,1922
1648,25600
1648,25601
1648,3863
1648,2114
1648,6635
1648,25603
1648,25604
1648,25605
1648,25606
1648,20189
1648,565
1648,25608
1648,25609
1648,13726
1648,25610
1648,25610
1648,25611
1649,21299
1649,17081
1649,13
1649,13
1649,563
1649,25615
1649,53
1649,13
1649,53
1649,19489
1649,13
1649,19492
1649,685
1649,25621
1649,25622
1649,25623
1649,905
1649,25625
1650,3078
1650,602
1650,24563
1650,15270
1650,9934
1650,25629
1650,10244
1650,222
1650,221
1650,25631
1650,25632
1650,25633
1650,13462
1650,33
1650,25635
1650,25636
1650,4256
1650,25638
1650,1771
1650,25640
1653,441
1653,105
1653,25642
1653,105
1653,105
1653,12
1653,1085
1653,25645
1653,25646
1653,25647
1653,2287
1653,105
1653,61
1653,14682
1653,905
1653,25652
1653,537
1653,105
1653,441
1653,42
1654,24852
1654,22829
1654,24626
1654,10151
1654,2287
1654,16848
1654,7270
1654,12
1654,7538
1654,105
1654,11370
1654,105
1654,15942
1654,20503
1654,25661
1654,11153
1654,13220
1654,20507
1654,537
1656,17935
1656,12918
1656,25665
1656,10865
1656,25666
1656,15904
1656,313
1656,2020
1656,2964
1656,3379
1656,3314
1656,6442
1656,16958
1656,16958
1656,25673
1656,19709
1656,14201
1656,15708
1656,15709
1657,1068
1657,434
1657,602
1657,178
1657,17102
1657,434
1657,25679
1657,217
1657,685
1657,1771
1657,25683
1657,434
1657,25685
1657,105
1657,25686
1657,66
1657,25688
1657,25689
1657,25690
1658,25691
1658,25692
1658,13
1658,49
1658,6410
1658,6348
1658,3177
1658,49
1658,3332
1658,2759
1658,2633
1658,795
1658,53
1658,25701
1658,1234
1658,8344
1658,49
1658,19709
1658,49
1658,8499
1659,25706
1659,25707
1659,25
1659,25709
1659,11767
1659,8861
1659,49
1659,49
1659,13
1659,21409
1661,25714
1661,25715
1661,25716
1661,25717
1661,25718
1661,25719
1664,25720
1664,25721
1665,23088
1665,159
1665,10956
1665,159
1665,4323
1665,159
1665,5758
1665,5
1665,559
1665,159
1665,25730
1665,25731
1665,25732
1665,25733
1665,25734
1665,6259
1665,159
1665,5
1665,25738
1666,25739
1666,11624
1666,105
1666,25740
1666,59
1666,25742
1666,1946
1667,25743
1667,25744
1667,25745
1667,25746
1667,25747
1667,25745
1667,25745
1667,25745
1667,25751
1667,25745
1667,25752
1667,25753
1667,25754
1667,25755
1667,25745
1667,25757
1667,25758
1667,7185
1667,25760
1667,25761
1670,7754
1671,25763
1673,25764
1673,7697
1673,274
1673,274
1673,274
1673,21078
1673,22295
1673,28
1673,25324
1673,10498
1673,25770
1673,25771
1673,25772
1673,25773
1673,25473
1673,25774
1673,25775
1673,25776
1673,15506
1673,22097
1674,25777
1674,23375
1674,14343
1674,24291
1674,274
1674,12723
1674,17082
1674,11623
1674,627
1674,627
1674,21035
1674,12834
1674,25782
1674,12678
1674,61
1674,751
1674,627
1674,274
1674,652
1674,274
1675,16905
1675,11440
1675,105
1675,25790
1675,1216
1675,105
1675,25792
1675,20703
1675,20704
1675,25793
1675,25794
1675,25795
1675,25796
1675,25797
1677,9905
1677,25798
1677,2252
1677,25800
1677,1474
1677,1474
1677,5152
1677,5937
1677,7968
1677,6686
1677,1226
1677,25807
1677,8379
1677,6851
1677,628
1677,3032
1677,20247
1677,919
1677,7596
1677,25814
1678,12373
1678,25815
1678,25816
1678,25817
1678,25818
1679,25819
1679,105
1679,24851
1679,16599
1679,105
1679,25820
1679,16537
1679,25822
1679,169
1679,14412
1679,12371
1679,537
1679,105
1679,10154
1679,12674
1679,105
1679,105
1679,105
1679,13164
1679,105
1680,2558
1680,3618
1680,3649
1680,25831
1680,23958
1680,25832
1680,24354
1681,105
1681,18315
1681,25834
1681,23607
1681,105
1681,25835
1682,53
1682,53
1682,12300
1682,13818
1682,11525
1682,53
1682,53
1682,53
1682,53
1682,16996
1682,17407
1682,53
1682,53
1682,21130
1682,25840
1682,12312
1682,12729
1682,53
1682,10675
1683,25842
1683,25843
1683,25844
1683,25845
1683,25846
1683,25847
1683,25848
1683,9909
1684,10696
1684,17062
1684,13736
1684,354
1684,13
1684,5187
1684,8811
1684,25855
1684,25856
1684,484
1684,12578
1684,25858
1684,25859
1684,25860
1684,20157
1684,82
1684,13
1684,15911
1684,484
1684,25864
1686,13
1686,25866
1686,25867
1686,25868
1686,25869
1686,25870
1687,19546
1687,25871
1687,25872
1687,25873
1687,13
1687,9970
1687,2326
1687,1721
1687,13
1687,53
1687,906
1687,925
1687,10111
1687,11527
1687,2495
1687,2486
1687,136
1687,53
1687,2618
1687,14900
1688,12
1688,13025
1688,3416
1688,12
1688,12
1688,10905
1688,2554
1688,25889
1688,12
1688,12
1688,19834
1688,25892
1688,12
1688,13025
1688,11453
1688,15943
1688,13462
1688,12
1688,14154
1688,12
1690,25897
1691,6259
1691,13
1691,13
1691,25901
1691,354
1691,508
1691,13
1691,9482
1691,25905
1691,25906
1691,13
1691,25908
1691,25909
1691,25910
1691,25911
1691,20402
1691,6995
1691,25914
1691,25915
1692,25916
1692,25917
1692,25918
1692,25919
1692,25920
1692,25921
1692,25922
1692,25923
1692,25924
1692,25925
1692,25926
1692,25927
1692,25928
1692,25929
1692,25930
1692,25931
1692,25932
1692,25933
1692,25934
1692,25935
1693,10741
1693,12669
1693,9757
1693,25937
1693,21804
1693,10281
1693,448
1693,11688
1693,25939
1693,10577
1693,13
1693,10153
1693,172
1693,11203
1693,503
1693,516
1693,938
1693,13271
1693,805
1693,105
1694,9332
1694,25946
1694,25947
1694,25948
1694,25949
1694,25950
1694,25951
1694,25952
1694,25953
1694,25954
1694,25955
1694,25956
1694,25957
1694,25958
1694,25959
1694,25960
1694,25961
1695,1561
1696,22519
1696,24627
1696,25963
1696,25964
1696,17313
1696,21186
1696,484
1696,25966
1696,21704
1696,82
1696,13
1696,16620
1696,1234
1696,1222
1696,1311
1696,1395
1696,13
1696,13
1696,1566
1696,13
1697,105
1697,11
1697,410
1697,1870
1697,3109
1697,105
1697,105
1697,17573
1697,105
1697,3770
1697,14299
1697,105
1697,105
1697,105
1697,105
1697,25980
1697,25981
1697,25982
1697,14034
1697,25983
1698,16887
1698,13
1698,3373
1698,82
1698,511
1698,6308
1698,3064
1698,13
1698,6710
1698,6696
1698,82
1698,82
1698,2554
1698,13
1698,25995
1698,53
1698,13
1698,25997
1698,12609
1698,12610
1699,80
1699,82
1699,22763
1699,8811
1699,13
1699,2271
1699,13
1699,26004
1699,26005
1699,26006
1699,26007
1699,26008
1699,26009
1699,26010
1699,26011
1699,26012
1699,26013
1699,26014
1699,26015
1700,4456
1700,14428
1700,12400
1700,26016
1700,628
1700,21351
1700,628
1700,20345
1700,26019
1700,26020
1700,24141
1700,26021
1700,26022
1700,26023
1701,628
1701,2130
1701,3327
1701,13853
1701,18013
1701,26026
1701,26027
1701,26028
1701,628
1701,21369
1701,26030
1701,26031
1701,1246
1701,20850
1701,24909
1701,26034
1701,26035
1701,136
1701,1246
1701,26038
1703,6279
1703,26040
1703,8271
1703,7110
1703,4984
1703,4962
1703,1226
1703,4162
1703,26047
1703,1226
1703,314
1703,26049
1703,26050
1703,26051
1703,26052
1703,26053
1703,26054
1703,26055
1703,26056
1703,26057
1704,159
1704,26059
1704,1432
1704,3085
1704,13
1704,5
1704,354
1704,26064
1704,9099
1704,13236
1704,26066
1704,26067
1704,26068
1704,15861
1704,13
1704,26070
1704,26071
1704,2287
1704,26072
1704,19730
1705,5085
1705,19964
1705,10307
1705,386
1705,1215
1705,4324
1705,23451
1705,26077
1705,24691
1705,13
1705,9293
1705,26080
1705,14362
1705,14362
1705,17833
1705,15021
1705,26082
1705,26083
1705,26084
1707,26085
1707,26086
1707,13502
1707,11678
1707,792
1707,1607
1707,5841
1707,26089
1707,16959
1707,26091
1707,12404
1707,26092
1707,26093
1707,14783
1707,11620
1707,26094
1707,14436
1707,26095
1707,26096
1708,4387
1708,9424
1708,26097
1708,19323
1708,26098
1708,19324
1708,16480
1708,16393
1708,22337
1708,26100
1709,12235
1709,9207
1709,26101
1709,12241
1709,21284
1709,12242
1709,12245
1709,12247
1709,12456
1709,26104
1709,26105
1709,26106
1709,26107
1709,20720
1709,22141
1709,26108
1709,21782
1709,26109
1709,26110
1709,26111
1710,9206
1710,169
1710,26113
1710,15559
1710,15560
1710,16652
1710,26114
1710,6723
1710,7258
1710,8417
1710,627
1710,9054
1710,26119
1710,26120
1710,15568
1710,1664
1710,26122
1710,15573
1710,22964
1710,26124
1711,12
1711,105
1711,20705
1711,26126
1712,15560
1712,26113
1712,12668
1712,4932
1712,5226
1712,7491
1712,6327
1712,6035
1712,9054
1712,26133
1712,15568
1712,25078
1712,26134
1712,26135
1712,26136
1712,26137
1712,26138
1712,26139
1712,26140
1713,26141
1713,3302
1713,5694
1713,76
1713,8302
1713,26145
1713,76
1713,26146
1713,121
1713,26148
1713,26149
1713,26150
1713,26151
1713,121
1713,66
1713,22683
1713,22682
1713,26154
1713,66
1713,26156
1714,22686
1714,8191
1714,26158
1714,26159
1714,26160
1714,26161
1714,26162
1714,26163
1714,26164
1714,26165
1714,26166
1714,26167
1714,26168
1714,26169
1714,24640
1714,26170
1714,26171
1714,26172
1714,26173
1714,26174
1715,26175
1715,26176
1715,20570
1715,47
1715,26178
1715,47
1715,47
1715,47
1715,26182
1715,26183
1716,105
1716,537
1716,11516
1716,1492
1716,1508
1716,2129
1716,105
1716,26186
1716,14145
1716,13
1716,26188
1716,13
1716,26190
1716,26191
1716,13
1716,13
1716,13
1716,13
1716,13
1716,26197
1717,26198
1717,11237
1717,26199
1717,305
1717,21342
1717,2310
1717,2236
1717,2918
1717,24536
1717,2729
1717,26204
1717,3028
1717,3127
1717,8498
1717,14428
1717,26207
1717,26208
1717,26209
1717,26210
1717,9322
1718,26211
1718,105
1718,105
1718,15721
1718,13277
1718,105
1718,537
1718,13161
1718,13163
1718,18513
1718,14984
1718,13164
1718,5367
1718,286
1718,317
1718,105
1718,410
1718,61
1718,417
1718,422
1719,26221
1719,121
1719,26223
1719,26141
1719,66
1719,66
1719,66
1719,26227
1719,26228
1719,14666
1719,66
1719,1864
1719,1992
1719,1424
1719,3111
1719,4135
1719,7422
1719,7662
1719,7657
1719,7671
1719,26221
1719,121
1719,26223
1719,26141
1719,66
1719,66
1719,66
1719,26227
1719,26228
1719,14666
1719,66
1719,1864
1719,1992
1719,1424
1719,3111
1719,4135
1719,7422
1719,7662
1719,7657
1719,7671
1721,26253
1721,26254
1721,26255
1721,26256
1721,26257
1721,26258
1721,26259
1721,26260
1721,26261
1721,26262
1721,26263
1721,26264
1721,26265
1721,26266
1721,26267
1721,26268
1722,26269
1722,26270
1722,169
1722,12668
1722,26271
1722,4650
1722,3929
1722,26273
1722,627
1722,4100
1722,26276
1722,1664
1722,627
1722,627
1722,7519
1722,6161
1722,14931
1722,15238
1722,26281
1722,627
1723,26283
1723,26284
1723,2554
1723,26286
1723,2554
1723,26288
1723,26289
1723,1771
1723,2554
1723,26292
1723,26293
1723,8162
1723,26295
1723,26296
1723,26297
1723,26298
1723,26299
1723,26300
1724,16062
1724,13818
1724,2488
1724,5270
1724,4014
1724,3165
1724,18529
1724,626
1724,26305
1724,12470
1724,16072
1724,13620
1724,26307
1724,12471
1724,16071
1724,12471
1724,12474
1724,26309
1724,12473
1724,291
1726,5
1726,26312
1726,5
1726,411
1726,5
1726,13251
1726,159
1726,3892
1726,3828
1726,3408
1726,2507
1726,26320
1726,1494
1726,4199
1726,2910
1726,4059
1726,3847
1726,2753
1726,26326
1727,49
1727,1346
1727,4078
1727,15982
1727,26330
1727,159
1727,26332
1727,26333
1727,19450
1727,26334
1728,14364
1728,9375
1728,22812
1728,26336
1728,26337
1728,26338
1728,23351
1728,26339
1728,26340
1728,26341
1728,26342
1728,26343
1728,26344
1728,26345
1728,22228
1728,26346
1729,26347
1729,20766
1729,830
1729,2561
1729,2834
1729,20769
1729,3526
1729,3833
1729,3876
1729,26353
1729,5593
1729,6297
1729,297
1729,20770
1729,6810
1729,7117
1729,24235
1729,20772
1729,8467
1729,20770
1730,80
1730,7748
1730,7900
1730,7892
1730,24036
1730,26362
1730,17235
1730,16334
1730,15914
1730,26363
1730,26364
1730,26365
1730,26366
1730,26367
1730,26368
1730,15652
1730,49
1730,13
1730,26371
1730,26372
1731,12
1731,82
1733,26374
1733,82
1733,82
1733,26376
1734,26377
1734,13572
1734,297
1734,26379
1734,26380
1734,26381
1734,9748
1734,9746
1734,11697
1734,10242
1734,10241
1734,10244
1734,10245
1734,237
1734,86
1734,10732
1734,297
1734,389
1734,517
1734,723
1735,17451
1735,10863
1735,10043
1735,867
1735,5
1735,13
1735,6078
1735,26394
1735,7063
1735,49
1735,49
1735,7239
1735,7187
1735,6726
1735,7406
1735,2547
1735,8000
1735,13
1735,13
1735,8262
1736,200
1736,4394
1736,26406
1736,26407
1736,26408
1736,16799
1736,26409
1736,26410
1736,16800
1736,16567
1736,26411
1736,508
1736,13
1736,26414
1736,26415
1736,508
1736,508
1736,26418
1736,26419
1736,23410
1737,26421
1738,26422
1738,4898
1738,26424
1739,26425
1739,15914
1739,21409
1739,26427
1739,26428
1739,26429
1739,26425
1739,15914
1739,21409
1739,26427
1739,26428
1739,26429
1741,24525
1741,5260
1741,6847
1741,15509
1741,26434
1741,17370
1741,11278
1741,3399
1741,3075
1741,19529
1741,6847
1741,26438
1741,4742
1741,5347
1741,3399
1741,9022
1741,8172
1741,8646
1741,8858
1743,20257
1743,23089
1743,10039
1743,10043
1743,159
1743,10035
1743,159
1743,10029
1743,10027
1743,159
1743,26446
1743,12359
1743,5
1743,17902
1743,12360
1743,18118
1743,159
1743,18115
1743,6259
1743,159
1744,26452
1744,26453
1744,26454
1744,26364
1744,26455
1744,26456
1746,26457
1746,26458
1746,13414
1746,26459
1746,4910
1746,6570
1746,26461
1746,26462
1746,26463
1746,26464
1746,26465
1746,24353
1746,26466
1746,26467
1746,26468
1746,26469
1746,26470
1746,26471
1746,26472
1747,19535
1747,26473
1747,26474
1747,19538
1747,26475
1747,19539
1747,26476
1747,26477
1747,16095
1747,26478
1747,26479
1747,26480
1747,26481
1747,22067
1747,13824
1747,26482
1747,26483
1747,26484
1747,24556
1747,26485
1748,10418
1748,6956
1748,8273
1748,7968
1748,7883
1748,26489
1748,26490
1748,136
1748,26492
1748,12245
1748,13853
1748,26494
1748,19684
1748,628
1748,26496
1748,26497
1748,12457
1748,22371
1748,628
1748,26500
1749,21865
1749,26501
1749,11441
1749,537
1749,23695
1749,21865
1749,26501
1749,11441
1749,537
1749,23695
1751,26507
1751,178
1751,26509
1751,26510
1751,26511
1751,26512
1751,26513
1751,26514
1751,26515
1751,26516
1751,26517
1751,26518
1751,26519
1751,26520
1752,6726
1752,6394
1752,26521
1752,8332
1752,8453
1752,19070
1752,26524
1752,26525
1752,26526
1752,26527
1752,26528
1752,26529
1752,26530
1752,26531
1752,26532
1752,26533
1752,26534
1752,26535
1752,26536
1753,484
1753,26538
1753,25873
1753,6654
1753,6785
1753,484
1753,7014
1753,13
1753,7290
1753,13
1753,13
1753,26546
1753,13
1753,13
1753,24643
1753,484
1753,13855
1753,13
1753,14609
1753,2683
1754,26552
1756,11960
1756,537
1756,11225
1756,410
1756,105
1756,105
1756,19393
1756,105
1756,1085
1756,105
1756,7860
1756,26556
1756,26186
1756,1094
1756,14141
1756,2287
1756,105
1756,2287
1756,2452
1756,26560
1757,36
1757,7175
1757,25366
1757,26563
1757,26564
1757,26565
1757,26566
1758,19172
1758,13929
1758,11683
1758,10110
1758,920
1758,938
1758,4576
1758,22532
1758,26570
1758,19257
1758,26571
1758,80
1758,26573
1758,22785
1758,21370
1758,354
1758,26575
1758,26576
1758,26577
1759,5379
1759,71
1759,71
1759,26581
1759,26276
1759,14935
1759,26582
1759,26583
1759,26584
1759,26585
1759,26586
1759,71
1759,26588
1759,71
1759,26590
1759,26591
1759,71
1759,26593
1759,26594
1759,71
1758,19172
1758,13929
1758,11683
1758,10110
1758,920
1758,938
1758,4576
1758,22532
1758,26570
1758,19257
1758,26571
1758,80
1758,26573
1758,22785
1758,21370
1758,354
1758,26575
1758,26576
1758,26577
1759,5379
1759,71
1759,71
1759,26581
1759,26276
1759,14935
1759,26582
1759,26583
1759,26584
1759,26585
1759,26586
1759,71
1759,26588
1759,71
1759,26590
1759,26591
1759,71
1759,26593
1759,26594
1759,71
1762,26614
1762,4883
1762,354
1762,26616
1762,22448
1762,13143
1762,13
1762,26618
1762,26619
1762,26620
1762,26621
1762,26622
1762,26623
1762,18810
1762,26624
1764,4077
1764,2271
1764,14335
1764,61
1764,2271
1764,627
1764,61
1765,26630
1765,26631
1765,22335
1765,26632
1765,9715
1765,26634
1765,26635
1766,26636
1766,6089
1766,20243
1766,563
1766,26639
1766,26640
1766,17506
1766,26642
1766,26643
1766,26644
1766,26645
1766,26646
1766,26647
1766,26648
1766,26649
1766,26650
1766,26651
1766,26652
1766,26653
1767,1094
1767,26654
1767,17523
1767,12538
1767,12537
1767,13080
1767,13189
1767,16905
1767,13933
1767,11058
1767,14817
1767,20054
1767,4216
1767,5624
1767,4514
1767,2287
1767,6653
1767,61
1767,82
1767,18167
1768,777
1768,26664
1768,26665
1768,26666
1768,26667
1770,905
1770,1085
1770,26670
1770,537
1770,42
1770,22117
1770,26673
1770,26674
1770,17145
1770,26675
1770,26676
1771,26677
1771,6828
1771,26679
1771,20212
1771,9979
1771,8254
1771,26681
1771,26682
1771,22932
1771,26683
1771,26684
1771,26685
1771,26686
1771,19090
1771,26687
1771,26688
1771,26689
1771,26690
1772,26691
1772,26692
1772,26693
1772,26694
1772,26695
1772,178
1772,26696
1772,26697
1772,26698
1772,26699
1772,26700
1773,13147
1773,19721
1773,13
1773,13551
1773,26703
1773,26704
1773,26705
1773,26706
1773,13
1773,21324
1773,26709
1773,274
1773,26711
1773,26712
1773,26713
1773,23959
1773,1565
1773,21370
1773,24067
1773,26715
1774,3401
1774,4347
1774,136
1774,6287
1774,5372
1774,26719
1774,21160
1774,15999
1774,26719
1774,21202
1774,26721
1774,12456
1774,13358
1774,26723
1774,26724
1774,26725
1774,26726
1774,26727
1774,628
1774,26729
1775,26730
1775,26731
1775,26732
1775,26733
1775,26734
1775,11675
1775,26735
1775,11674
1775,26736
1775,13414
1775,26737
1775,1368
1775,26738
1775,12863
1775,4029
1775,6857
1775,26741
1775,26742
1775,22763
1775,20010
1777,10247
1777,13
1777,13
1777,11003
1777,13
1777,354
1777,5
1777,7598
1777,9034
1777,159
1777,26750
1777,18180
1777,26751
1777,26752
1777,13
1777,26754
1777,26755
1777,5
1777,26757
1777,26758
1778,26759
1778,26760
1778,26761
1778,26762
1778,26763
1778,628
1778,20324
1778,26765
1778,17187
1778,16062
1778,26767
1778,15991
1778,18942
1778,11032
1778,26769
1778,291
1778,246
1778,1029
1778,136
1778,628
1779,8234
1779,8664
1779,627
1779,9035
1779,8942
1779,15490
1779,26776
1779,274
1779,627
1779,627
1779,14335
1779,627
1779,15564
1779,12276
1779,15523
1779,274
1779,15243
1779,627
1779,16488
1779,627
1779,8234
1779,8664
1779,627
1779,9035
1779,8942
1779,15490
1779,26776
1779,274
1779,627
1779,627
1779,14335
1779,627
1779,15564
1779,12276
1779,15523
1779,274
1779,15243
1779,627
1779,16488
1779,627
1781,105
1781,105
1781,105
1781,26794
1781,105
1781,105
1781,105
1781,105
1781,20335
1781,20508
1781,9507
1781,26795
1781,105
1781,105
1781,105
1781,105
1781,26796
1781,26797
1781,26798
1781,26799
1782,26800
1782,26801
1785,1524
1785,26802
1785,25281
1785,13409
1785,20325
1785,26803
1785,17644
1785,1824
1785,26805
1785,10418
1785,3434
1785,5361
1785,5342
1785,4879
1785,7968
1785,7883
1785,8985
1785,26489
1785,26811
1785,136
1786,26813
1786,49
1786,26815
1786,4836
1786,5048
1786,4347
1786,8837
1786,5952
1786,26819
1786,15334
1786,26820
1786,13
1786,26822
1786,13
1786,26824
1786,13
1786,15259
1786,15260
1786,26827
1786,26828
1787,26829
1787,21344
1787,11150
1787,26830
1787,26831
1787,21348
1787,18271
1787,26832
1787,26833
1787,26834
1788,25219
1788,25042
1788,13
1788,26732
1788,26837
1788,13
1788,20461
1788,14999
1788,64
1788,7661
1788,13
1788,82
1788,7329
1788,13
1788,26844
1788,26845
1788,26846
1788,26847
1788,5787
1788,26849
1789,105
1789,42
1789,26852
1789,82
1789,26853
1789,105
1789,105
1789,5888
1789,26854
1789,105
1789,105
1789,105
1789,8653
1789,2287
1789,26856
